Crop_ID,B2,B3,B4,B5,B6,B7,B8,B8A,B11,B12,NDVI,VV,VH,VH_VV_Ratio,elevation,slope,PSRI
4,0.1472000032663345,0.1697999984025955,0.2000000029802322,0.2362000048160553,0.2651999890804291,0.2869000136852264,0.3001999855041504,0.3215000033378601,0.3389999866485595,0.2651000022888183,0.2003198417247597,-12.3783067739853,-18.523314953723304,-6.145008179738003,361.0,0.0,0.1990949546698104
4,0.1702000051736831,0.2116000056266784,0.2635999917984009,0.2858000099658966,0.2985000014305115,0.3230000138282776,0.3323999941349029,0.3569999933242798,0.4724999964237213,0.3682999908924103,0.1154362482555515,-12.25161037380638,-18.87904097804448,-6.6274306042381,360.0,0.0,0.3128976713143949
4,0.148499995470047,0.1713999956846237,0.196600005030632,0.2348999977111816,0.2662000060081482,0.2885999977588653,0.3041000068187713,0.3185999989509582,0.3449000120162964,0.2702000141143799,0.214699419301137,-11.308766419557536,-22.54210451258628,-11.233338093028742,360.0,0.0,0.1806911735756886
4,0.1305000036954879,0.1571999937295913,0.1965000033378601,0.2222000062465667,0.3294000029563904,0.3723999857902527,0.4072000086307525,0.3941999971866607,0.2852999866008758,0.2168000042438507,0.3490144129794171,-13.56803576937579,-20.243358978187192,-6.6753232088114025,361.0,0.0,0.2003642350139457
4,0.1492000073194503,0.1702000051736831,0.1958000063896179,0.2327000051736831,0.2599000036716461,0.2786000072956085,0.296999990940094,0.3086000084877014,0.3292999863624573,0.2572000026702881,0.2053571126193967,-13.57506164386978,-17.901211052465122,-4.326149408595343,361.0,1.2364624738693235,0.1792996555670531
4,0.1568000018596649,0.1780000030994415,0.2075999975204467,0.2421000003814697,0.267300009727478,0.2885000109672546,0.2946000099182129,0.3226999938488006,0.3592000007629394,0.2896000146865845,0.1732377760038017,-10.740949920247065,-17.62249927177853,-6.881549351531467,360.0,0.0,0.190048540244051
4,0.1510999947786331,0.1718000024557113,0.2041999995708465,0.2387000024318695,0.2693000137805938,0.2901000082492828,0.3039999902248382,0.3276999890804291,0.3483000099658966,0.2694000005722046,0.1963793637503121,-10.71043646984,-22.04924447758736,-11.338808007747357,360.0,0.0,0.1971778030345559
4,0.1746000051498413,0.2093999981880188,0.2610000073909759,0.2879999876022339,0.3030999898910522,0.3233999907970428,0.335999995470047,0.3546000123023987,0.474700003862381,0.3693999946117401,0.1256281201334105,-12.03490219696167,-21.016916025647177,-8.982013828685506,360.0,0.0,0.2850543603342073
4,0.1451999992132187,0.1674000024795532,0.1964000016450882,0.2345999926328659,0.2653999924659729,0.2827000021934509,0.30239999294281,0.3142000138759613,0.3255999982357025,0.2542999982833862,0.2125100089170963,-12.159266497534997,-23.201373838560016,-11.04210734102502,361.0,0.0,0.1929162946257597
4,0.148499995470047,0.1701000034809112,0.1990000009536743,0.2331999987363815,0.2644999921321869,0.2860000133514404,0.296999990940094,0.3170999884605407,0.3407000005245209,0.2649999856948852,0.1975806282017218,-12.045632471366844,-22.59327159710824,-10.547639125741396,360.0,0.0,0.1909262302199478
4,0.1472000032663345,0.1668000072240829,0.1987999975681305,0.2339999973773956,0.2624000012874603,0.2861000001430511,0.3016000092029571,0.3199000060558319,0.335999995470047,0.2612000107765198,0.2054356719500474,-11.305969888213571,-18.773406288055234,-7.467436399841663,360.0,0.0,0.1966462438414532
4,0.1504999995231628,0.1729999929666519,0.2034000009298324,0.2381000071763992,0.2614000141620636,0.2820000052452087,0.2958000004291534,0.3156000077724457,0.3393000066280365,0.270900011062622,0.1850961523392987,-13.136794359462003,-18.020262547107,-4.883468187644999,361.0,0.0,0.2023717609161889
4,0.1806000024080276,0.2251999974250793,0.2793999910354614,0.3066000044345855,0.3244999945163727,0.3431000113487243,0.3600000143051147,0.3806000053882599,0.4909000098705292,0.3770999908447265,0.1260557125374463,-13.85179434998999,-18.436736103017303,-4.584941753027316,359.0,2.401698350906372,0.3044682892147781
4,0.1527999937534332,0.1723999977111816,0.1993999928236007,0.2396000027656555,0.2702000141143799,0.2949000000953674,0.3059000074863434,0.3287999927997589,0.3373000025749206,0.2637999951839447,0.2107659105430772,-11.400651661255438,-20.71471698269923,-9.314065321443792,361.0,0.0,0.1724647645797849
4,0.1480000019073486,0.1745000034570694,0.1985999941825866,0.2360000014305114,0.2630999982357025,0.2840000092983246,0.2962999939918518,0.3129000067710876,0.3391000032424927,0.2705999910831451,0.1974136232446799,-12.236837120918516,-19.552349716203423,-7.315512595284906,361.0,0.0,0.192322209738999
4,0.148399993777275,0.1713999956846237,0.1958000063896179,0.2343000024557113,0.263700008392334,0.2849999964237213,0.294400006532669,0.3163999915122986,0.3353999853134155,0.2657000124454498,0.2011423858503294,-11.69110285970457,-19.21756713030785,-7.526464270603283,361.0,0.0,0.1797496895292167
4,0.1495999991893768,0.1726000010967254,0.2034000009298324,0.2337000072002411,0.2662000060081482,0.2836000025272369,0.2964000105857849,0.3161999881267547,0.3434000015258789,0.2671000063419342,0.1860744448043024,-12.111105878290005,-18.601590223704584,-6.490484345414579,360.0,0.0,0.2021036074974697
4,0.1498000025749206,0.1727000027894973,0.2072000056505203,0.2369000017642974,0.270000010728836,0.2949999868869781,0.2998000085353851,0.3197999894618988,0.3339000046253204,0.2646999955177307,0.1826429986073146,-10.878372118677015,-21.70991847965995,-10.831546360982934,361.0,0.0,0.2125925167980656
4,0.1469999998807907,0.1674000024795532,0.1970999985933303,0.2317000031471252,0.2655999958515167,0.2865999937057495,0.2985999882221222,0.3127000033855438,0.3301999866962433,0.2574999928474426,0.2047609286432761,-10.33481085041858,-19.045246505568425,-8.710435655149846,361.0,0.0,0.1886294451510589
4,0.1503999978303909,0.1691000014543533,0.1955000013113021,0.2329999953508377,0.2603999972343445,0.2809000015258789,0.2951000034809112,0.3134999871253967,0.3345000147819519,0.2624000012874603,0.2030167166667542,-14.01756638210639,-20.314240321093138,-6.296673938986748,361.0,0.0,0.1731950331812816
4,0.1482000052928924,0.1726000010967254,0.1979999989271164,0.2361000031232834,0.2662000060081482,0.2870999872684479,0.3000000119209289,0.317900002002716,0.3398000001907348,0.2651000022888183,0.2048192987388022,-13.964843525614924,-19.63493356206053,-5.670090036445608,361.0,0.0,0.1870772870116723
4,0.1482000052928924,0.1697999984025955,0.1970999985933303,0.2317000031471252,0.2671999931335449,0.2843999862670898,0.3010999858379364,0.3192999958992004,0.334199994802475,0.2635000050067901,0.2087514863400285,-14.581397586870256,-20.64214037204273,-6.060742785172472,361.0,0.0,0.1830088931742925
4,0.153899997472763,0.1731999963521957,0.1974000036716461,0.2386000007390976,0.2678999900817871,0.2869000136852264,0.2976000010967254,0.3210000097751617,0.3416000008583069,0.2698000073432922,0.2024242352724149,-12.842429450551975,-19.14651530437361,-6.304085853821634,360.0,0.0,0.1623739886970659
4,0.1625999957323074,0.198400005698204,0.266400009393692,0.292600005865097,0.3160000145435333,0.3531000018119812,0.3776000142097473,0.3916999995708465,0.4108999967575073,0.3149000108242035,0.1726708086031527,-11.178038955295204,-20.599230263371577,-9.421191308076374,361.0,0.0,0.32848093682284
4,0.1342000067234039,0.1592999994754791,0.1907999962568283,0.2206999957561493,0.3140999972820282,0.3522000014781952,0.3716999888420105,0.3806000053882599,0.2904999852180481,0.2260999977588653,0.3215999953375921,-11.396074256655847,-21.712780810520755,-10.316706553864908,361.0,0.0,0.1801973002338922
4,0.1447000056505203,0.1675000041723251,0.1941999942064285,0.2324000000953674,0.2657000124454498,0.2867999970912933,0.3037000000476837,0.3194999992847442,0.333400011062622,0.2615000009536743,0.2199236937234626,-12.988011123047125,-19.85881825936476,-6.870807136317637,361.0,0.0,0.1863002168133102
4,0.1500999927520752,0.1700000017881393,0.200200006365776,0.2320999950170517,0.2594999969005584,0.2793999910354614,0.2912000119686126,0.3147000074386596,0.3529999852180481,0.2784999907016754,0.1851851896776136,-13.982643612236044,-19.572843330942742,-5.590199718706703,360.0,0.0,0.1930635641839448
4,0.1775999963283538,0.2148000001907348,0.2653999924659729,0.3032000064849853,0.3140000104904175,0.3382999897003174,0.3373999893665313,0.3695999979972839,0.4885999858379364,0.3795999884605407,0.1194425996525072,-12.705933344719432,-20.78029338355521,-8.074360038835778,360.0,0.0,0.2796177237023566
4,0.1592999994754791,0.1923999935388565,0.251800000667572,0.2842999994754791,0.2939999997615814,0.3172000050544739,0.3273999989032745,0.3501999974250793,0.44200000166893,0.3459999859333038,0.1305248589290706,-14.505826932971802,-20.140900827691187,-5.635073894719385,360.0,2.059419631958008,0.3146257476344583
4,0.1490000039339065,0.169400006532669,0.2031999975442886,0.2334000021219253,0.2664999961853027,0.2836999893188476,0.2967999875545501,0.3176000118255615,0.3418999910354614,0.2685999870300293,0.1871999855995174,-12.86126408253124,-20.72483547666352,-7.863571394132283,360.0,0.0,0.2033770133152063
4,0.1441999971866607,0.1669999957084655,0.1969999969005584,0.2362000048160553,0.2790000140666961,0.3007999956607818,0.3303999900817871,0.3307999968528747,0.333400011062622,0.2585999965667724,0.2529389390858937,-10.17087884459187,-20.430489797264304,-10.259610952672434,361.0,0.0,0.1892472334304338
4,0.1521999984979629,0.1728000044822693,0.2029999941587448,0.2356999963521957,0.2614000141620636,0.2829999923706054,0.2964000105857849,0.31700000166893,0.3486000001430511,0.2702000141143799,0.1870244604319122,-11.2564848824124,-20.926506122843445,-9.670021240431044,361.0,0.0,0.1943380775621495
4,0.1468999981880188,0.1692000031471252,0.1959999948740005,0.2334000021219253,0.2660000026226043,0.2903000116348266,0.3106000125408172,0.3237999975681305,0.3350000083446502,0.263700008392334,0.2262140070854344,-12.446627240551196,-24.05602135821073,-11.60939411765954,361.0,0.0,0.1845863824934077
4,0.1738000065088272,0.2080000042915344,0.2585999965667724,0.2906000018119812,0.2991000115871429,0.315200001001358,0.3210000097751617,0.3486000001430511,0.4797999858856201,0.3831999897956848,0.107660477097332,-11.812526924667406,-19.01580413587557,-7.20327721120816,360.0,0.0,0.2835170793082059
4,0.13680000603199,0.1604000031948089,0.1934999972581863,0.2312999963760376,0.3330000042915344,0.3585000038146972,0.3490000069141388,0.3903999924659729,0.2793000042438507,0.2169000059366226,0.2866359602949567,-12.346633354751347,-18.27349593692285,-5.9268625821715,361.0,0.0,0.1702701905959665
4,0.1468999981880188,0.1689999997615814,0.1949999928474426,0.2290000021457672,0.2653000056743622,0.2904999852180481,0.293500006198883,0.3167000114917755,0.3246999979019165,0.2551000118255615,0.2016376940506389,-13.13235323947474,-18.209688557996223,-5.0773353185214845,362.0,1.2364624738693235,0.1813040915952868
4,0.1754000037908554,0.2088000029325485,0.2594000101089477,0.2824999988079071,0.2897000014781952,0.3088999986648559,0.3177999854087829,0.3402000069618225,0.4657000005245209,0.3720000088214874,0.101178059170725,-11.50677182801715,-22.60963859991629,-11.102866771899144,360.0,0.0,0.2899550462339578
4,0.1451999992132187,0.1718000024557113,0.2005999982357025,0.2320999950170517,0.2660000026226043,0.2892000079154968,0.3034000098705292,0.3197000026702881,0.3353999853134155,0.2567999958992004,0.203968273772644,-11.66553899610098,-16.652176939873215,-4.986637943772234,360.0,0.0,0.208270592666215
4,0.1476999968290329,0.1710000038146972,0.2018000036478042,0.2349999994039535,0.2666999995708465,0.2887000143527984,0.3016000092029571,0.3192000091075897,0.3409999907016754,0.2680999934673309,0.1982518931415675,-9.231312142069596,-18.161659599559147,-8.930347457489551,361.0,0.0,0.2028495936290423
4,0.1764000058174133,0.2153999954462051,0.2637999951839447,0.2933999896049499,0.3046999871730804,0.3285999894142151,0.3303999900817871,0.3544000089168548,0.4760000109672546,0.3768999874591827,0.1120834677706332,-12.131507738303062,-16.647659781474143,-4.516152043171081,360.0,0.0,0.2868393973149246
4,0.1421999931335449,0.1656000018119812,0.2003999948501587,0.2313999980688095,0.2786999940872192,0.3064999878406524,0.3136999905109405,0.3395000100135803,0.3228999972343445,0.2495999932289123,0.2203851369130091,-10.987119813155736,-21.96253271052403,-10.975412897368296,361.0,0.0,0.2088266310322811
4,0.167600005865097,0.2106000036001205,0.2655999958515167,0.2924999892711639,0.307200014591217,0.3291999995708465,0.3375999927520752,0.3580000102519989,0.4772000014781952,0.3758000135421753,0.1193633923422951,-11.95231616030742,-20.583572757961505,-8.631256597654087,360.0,0.0,0.3190102650737147
4,0.1733999997377395,0.2088000029325485,0.2572000026702881,0.2824000120162964,0.293500006198883,0.3147999942302704,0.3224000036716461,0.3443999886512756,0.4674000144004822,0.3736000061035156,0.1124913738577383,-11.553085581140422,-19.26088080991499,-7.707795228774568,360.0,0.0,0.2855194978217947
4,0.1473000049591064,0.1712999939918518,0.197500005364418,0.2338999956846237,0.2626999914646148,0.2815000116825104,0.2991999983787536,0.3160000145435333,0.3328000009059906,0.2601000070571899,0.2047513433620217,-10.951673533631716,-20.58713051653616,-9.635456982904444,360.0,0.0,0.1910924359616122
4,0.1544999927282333,0.1744000017642974,0.2023999989032745,0.2368000000715255,0.2626000046730041,0.2856000065803528,0.2978000044822693,0.3179999887943268,0.3345000147819519,0.262499988079071,0.1907237203784311,-10.831054511036603,-21.717366449571944,-10.88631193853534,361.0,0.0,0.1824066530159514
4,0.1492999941110611,0.1704999953508377,0.2080000042915344,0.2386000007390976,0.2542999982833862,0.277099996805191,0.2894000113010406,0.3088000118732452,0.3955999910831451,0.3165000081062317,0.1636509940847724,-14.22462843740588,-20.627095382702,-6.402466945296119,513.0,0.0,0.2308296794878127
4,0.148499995470047,0.1731999963521957,0.2073999941349029,0.2397000044584274,0.2583999931812286,0.2768999934196472,0.2917999923229217,0.3113999962806701,0.3921999931335449,0.3088000118732452,0.1690705137772462,-12.516042281631496,-21.261205642910216,-8.74516336127872,511.0,0.0,0.2279410891061347
4,0.1527000069618225,0.1781000047922134,0.214599996805191,0.243599995970726,0.2675999999046325,0.2903000116348266,0.3082000017166137,0.324999988079071,0.398499995470047,0.3070000112056732,0.1790359701149059,-13.94721004274614,-21.35423399567074,-7.4070239529246,513.0,0.0,0.2313152718008269
4,0.150299996137619,0.1741999983787536,0.2202000021934509,0.2494000047445297,0.2727000117301941,0.2937999963760376,0.3136000037193298,0.3309000134468078,0.4156999886035919,0.3343000113964081,0.1749719005082585,-13.698151759496769,-20.346431579200225,-6.648279819703458,516.0,2.354966163635254,0.2563255497489126
4,0.1428000032901764,0.1705999970436096,0.2028000056743621,0.2374999970197677,0.2700999975204468,0.2930000126361847,0.3052000105381012,0.3265999853610992,0.378600001335144,0.2987000048160553,0.2015748062907772,-13.084566840229224,-18.663963163015108,-5.5793963227858825,512.0,1.2364624738693235,0.222139876790099
4,0.1607999950647354,0.1869000047445297,0.2334000021219253,0.2585000097751617,0.2942999899387359,0.3217999935150146,0.3441999852657318,0.3634999990463257,0.3984000086784363,0.2984000146389007,0.1918282298532026,-13.251864084783518,-20.73210136981261,-7.480237285029093,513.0,0.0,0.2466870026179841
4,0.1601999998092651,0.1891999989748001,0.2339999973773956,0.2594000101089477,0.2876999974250793,0.3084000051021576,0.3271999955177307,0.340499997138977,0.427700012922287,0.3488999903202057,0.1660727001430161,-13.225215344295174,-21.086217787864744,-7.86100244356957,511.0,1.2364624738693235,0.2565171101040344
4,0.1580999940633773,0.1800000071525573,0.2166000008583068,0.2478999942541122,0.2603000104427337,0.2836999893188476,0.2885999977588653,0.3140000104904175,0.4181999862194061,0.3503000140190124,0.1425178089818607,-15.869383790472538,-21.314725983788318,-5.445342193315776,511.0,1.2364624738693235,0.2247406145753424
4,0.1476999968290329,0.1745000034570694,0.209999993443489,0.2410999983549118,0.2637999951839447,0.2825999855995178,0.303600013256073,0.3163000047206878,0.3937999904155731,0.3086000084877014,0.1822430268528727,-13.194845090765186,-20.90293347941845,-7.708088388653264,511.0,0.0,0.2361636623785716
